name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000114310,547.5754859590589,-0.741452458179158,0.292917880396453,-2.5312639063741402,0.011365230093291002,0.0309080800598413
ENSMUSG00000102930,747.742361956456,-1.9922833372729998,0.7871526275542141,-2.53100004692011,0.0113737833380226,0.0309264264453318
ENSMUSG00000028032,10982.7310382463,0.314272291270738,0.12420762126319501,2.5302174542478197,0.0113991854115957,0.0309905733334469
ENSMUSG00000026113,634.177490453477,-0.62869228072379,0.24848324202093303,-2.53011943827916,0.0114023704453191,0.0309943087358943
ENSMUSG00000023755,5533.4614872166,-0.40880698028469703,0.161668567435761,-2.5286732403757797,0.0114494566212386,0.0311173575696168
ENSMUSG00000045948,577.625010473383,-0.7080101852316301,0.280074965356719,-2.52793099279641,0.0114736901176953,0.0311782681286499
ENSMUSG00000025241,146.60088244219,1.26916140895541,0.502103583907969,2.52768840858948,0.011481620066774,0.0311899120353605
ENSMUSG00000039456,160.308828412213,-1.1581243678283402,0.458172275383774,-2.5277050359676903,0.011481076371358,0.0311899120353605
ENSMUSG00000045903,7.9100397919299805,-6.421590992828361,2.5407024360842203,-2.5274864547795897,0.011488225539798001,0.0312029030135062
ENSMUSG00000100865,1866.34375675938,-0.4311846879140379,0.170609912277435,-2.5273132267536296,0.0114938941414906,0.0312133456581198
ENSMUSG00000099544,19.7873800319505,-3.3766185732037,1.3361117951477,-2.52719763830124,0.0114976779638244,0.0312186674080423
ENSMUSG00000040463,219.74684327514802,-1.0152376143087298,0.401745812981493,-2.527064580398,0.0115020350225506,0.0312255436827301
ENSMUSG00000112146,6960.046848315949,0.326659660387065,0.12930601911219,2.52625254902979,0.0115286572374587,0.0312878908915109
ENSMUSG00000031732,1277.3371428836801,0.505060738174505,0.19992074904271398,2.52630475122217,0.0115269441603493,0.0312878908915109
ENSMUSG00000081236,557.5973243623471,-0.662886185982953,0.262464973299592,-2.5256177144304104,0.0115495081785689,0.031339508953231
ENSMUSG00000029816,13.593522518392401,-4.73172548763268,1.87382123249423,-2.5251744433135297,0.0115640871124022,0.0313740942995643
ENSMUSG00000022528,10.625528163444999,-5.42492832490563,2.14855980763858,-2.52491380766729,0.0115726668916573,0.0313923951789227
ENSMUSG00000032279,1538.3303700382698,0.45382303713259997,0.17975948166111,2.52461251522836,0.0115825920770721,0.0314143392721098
ENSMUSG00000032125,1015.8953836443901,-0.529882074943627,0.209905308184603,-2.52438625552823,0.0115900504966625,0.0314295871018668
ENSMUSG00000115704,9260.59143906448,0.311111557103008,0.12325421899031401,2.5241452962146202,0.0115979981595002,0.031446156606731
ENSMUSG00000020411,1728.5943417558499,0.441994626217157,0.17512326360428304,2.52390583135722,0.0116059013205296,0.0314626002216922
ENSMUSG00000030654,7.90823166058067,-6.40938458981489,2.5412715934805696,-2.5221171189484997,0.0116650862669452,0.0316030214298718
ENSMUSG00000032350,7.90823166058067,-6.40938458981489,2.5412715934805696,-2.5221171189484997,0.0116650862669452,0.0316030214298718
ENSMUSG00000113099,789.127453356678,0.5913216364911421,0.23445087928247002,2.5221557637184597,0.0116638047634669,0.0316030214298718
ENSMUSG00000107534,231.948229054382,-1.0258670444069,0.40672544931434007,-2.52225929342831,0.0116603722188243,0.0316030214298718
ENSMUSG00000047735,2965.40480219028,0.40565015878190597,0.160855482131779,2.52182986495655,0.011674615843963999,0.0316238327878442
ENSMUSG00000028397,889.719190047435,0.548188699731373,0.21741446263017397,2.5213994188779,0.0116889087102365,0.0316575381653723
ENSMUSG00000113510,88.3982336938401,1.8608568758256998,0.7380530950663421,2.52130488750058,0.0116920496816633,0.03166103453354201
ENSMUSG00000027099,789.9113150475849,-0.578745955055853,0.229614836413152,-2.5205076644720896,0.0117185686174989,0.0317278252364937
ENSMUSG00000085546,2383.49961805627,0.403949309674002,0.160272537242387,2.5203900594840603,0.0117224851585027,0.031732034529624
ENSMUSG00000086900,3314.86326453561,-0.3710384332929821,0.147217047962464,-2.52034963632464,0.0117238316191897,0.031732034529624
ENSMUSG00000113812,3106.41662125034,0.375210518410163,0.148907385038561,2.51975762191376,0.0117435668332533,0.0317804242226908
ENSMUSG00000082498,233.255912455639,0.9713815182128249,0.38556037736743204,2.51940182454775,0.0117554417585242,0.0318075304751595
ENSMUSG00000028246,14.341005120836199,-4.18694313210439,1.66217002307,-2.51896200388163,0.0117701357254864,0.0318422546326231
ENSMUSG00000105461,29.217266999482398,-2.8554925818802297,1.13412893522418,-2.5177847890070697,0.0118095454785634,0.0319337274956762
ENSMUSG00000095799,272.66374399002603,-0.9272423934223901,0.36826401137546994,-2.5178740381367404,0.0118065535809476,0.0319337274956762
ENSMUSG00000024581,78.71876123779451,-1.7023648791761599,0.6761313083125161,-2.51780217577102,0.011808962569531,0.0319337274956762
ENSMUSG00000052584,213.43344115404,-1.0418266684031998,0.41419188905186793,-2.51532368436296,0.0118923144252193,0.0321524595692264
ENSMUSG00000097445,216.951737294117,-1.01026654129975,0.4018204200672779,-2.51422399371988,0.0119294638902398,0.0322457297578179
ENSMUSG00000115794,8.15377048422223,-6.332526352180929,2.51871334016398,-2.51419097648034,0.0119305808593259,0.0322457297578179
ENSMUSG00000024437,15.6747424713407,4.3426796360056095,1.72782155021248,2.51338434543288,0.0119578979069622,0.032314458357769
ENSMUSG00000098501,8.24720882009937,6.307407335965821,2.51092903738216,2.51198151841909,0.0120055375904192,0.0324380755166457
ENSMUSG00000113648,1807.82015684085,-0.46161190289522297,0.183778855341815,-2.51177918175984,0.0120124227626682,0.0324515553528498
ENSMUSG00000030154,1233.89519129241,-0.49117823566466995,0.195624598772108,-2.51082041188933,0.0120450956824555,0.0325346855286527
ENSMUSG00000096458,488.703688959867,-0.703784231016957,0.28034427613103,-2.5104283944360497,0.0120584775095151,0.0325656910364276
ENSMUSG00000113647,1434.8019724885698,0.504400524600684,0.20100937809581698,2.50933826759191,0.012095759153283,0.0326560691196222
ENSMUSG00000055323,3083.79073696507,0.373478944116925,0.148833852609222,2.5093682490201403,0.0120947324428973,0.0326560691196222
ENSMUSG00000113662,1193.77116615404,0.49716521148166,0.198251269587421,2.50775297689798,0.01215015738808,0.0327977592333756
ENSMUSG00000112850,1575.71828951923,0.45318589690437505,0.180749979949603,2.50725281978306,0.0121673648924419,0.0328286745655447
ENSMUSG00000001656,3467.13487509268,-0.363999009455201,0.145177155618792,-2.50727470106244,0.0121666116330905,0.0328286745655447
ENSMUSG00000023467,12.1216571643824,-4.937826858450781,1.9694002345833002,-2.50727443398298,0.0121666208270068,0.0328286745655447
ENSMUSG00000048347,243.330023793989,-0.944709435621253,0.37682719026672296,-2.50700973821071,0.0121757357146383,0.0328460814975283
ENSMUSG00000076460,925.5392363044231,0.536972935726308,0.21424683426799498,2.50632844849706,0.0121992239909729,0.0329042583737606
ENSMUSG00000009863,3065.67551412959,-0.37718202020118696,0.15050141943275103,-2.5061691884555604,0.0122047204574675,0.0329138962983138
ENSMUSG00000062284,4004.77383479241,0.353096612707877,0.140900985359892,2.50599108165206,0.0122108699725032,0.0329236390805954
ENSMUSG00000024048,151.526057591592,-1.25462153694237,0.5006564258580151,-2.50595312901902,0.0122121807224272,0.0329236390805954
ENSMUSG00000108391,441.584265434947,-0.753690646999163,0.30079599233383103,-2.50565388571633,0.0122225198968429,0.0329463231240462
ENSMUSG00000113821,195.66369014446,-1.06982799528824,0.42702748444104,-2.5052907231219397,0.0122350779681972,0.0329749802122404
ENSMUSG00000054052,8.40726508580077,-6.25586468222955,2.49731128516252,-2.50504000818722,0.012243754296928998,0.0329931681684212
ENSMUSG00000023452,469.36688431354696,0.7054448395407951,0.281652181712563,2.50466669653114,0.0122566833522541,0.0330228083895588
ENSMUSG00000073096,180.012647270295,1.18438677287579,0.47290883031843,2.50447168025662,0.0122634422394475,0.0330358178003943
ENSMUSG00000039478,2206.59856327666,-0.404269859762927,0.161477808223268,-2.50356296144398,0.0122949802393983,0.0331155637105858
ENSMUSG00000084739,3510.48821840128,-0.361335728358921,0.144337121791112,-2.50341508736647,0.0123001191498802,0.033124191838088
ENSMUSG00000090994,66.80893125260329,1.82172707459151,0.7277865329438309,2.50310632600302,0.0123108553398786,0.0331478883396291
ENSMUSG00000086316,492.74097646824305,-0.7095555462411921,0.28349423070537394,-2.5028923674239,0.0123182999346376,0.0331627159165311
ENSMUSG00000045662,1443.6796754987602,-0.459950429881661,0.183783100872798,-2.50268075626827,0.0123256667741962,0.0331773295334371
ENSMUSG00000022947,127.246241539631,-1.31039556367919,0.523917713051664,-2.50114766314451,0.0123791551539362,0.0333160656242277
ENSMUSG00000080950,890.976152294535,0.544082460489632,0.21761458925667498,2.5002113247466604,0.0124119242808939,0.0333990050539652
ENSMUSG00000048368,1627.6720337646802,0.460010764485386,0.184032395311224,2.49961841613507,0.0124327140671277,0.0334496884994221
ENSMUSG00000052751,466.780152910024,0.7220908600055009,0.28899962829871995,2.49858750426877,0.0124689354660073,0.0335418675833464
ENSMUSG00000043219,69.56525538738221,-1.71721200939089,0.6874017038425719,-2.4981200945410498,0.0124853888155461,0.0335808493146718
ENSMUSG00000117361,880.054809362966,-0.550487826421435,0.220391914962531,-2.49776779023415,0.0124978030284129,0.0336065807413565
ENSMUSG00000115300,10965.2475891004,0.312332806505895,0.125046306932237,2.49773715168692,0.0124988831610807,0.0336065807413565
ENSMUSG00000067941,1293.05274371219,0.477531368263932,0.19119657575923898,2.49759372712436,0.0125039405560817,0.0336148976872104
ENSMUSG00000114988,1935.7578673280802,-0.42276353775550296,0.16932130196551598,-2.49681246746852,0.0125315209370751,0.0336837520523172
ENSMUSG00000053964,4314.83858577982,0.362997124546265,0.14546832289845302,2.4953688700986896,0.0125826252164571,0.0338158052692286
ENSMUSG00000081620,15.581469762575901,-4.33593834883321,1.7377168080203798,-2.49519273153187,0.0125888732483275,0.0338272847812651
ENSMUSG00000069309,97.3955472821429,-1.5589932701407299,0.6248146141335601,-2.4951293309658102,0.0125911228814631,0.0338280183663045
ENSMUSG00000027939,13164.3232620419,0.29677717384958197,0.11895413525405099,2.49488740526551,0.0125997103666885,0.0338457766779953
ENSMUSG00000073485,2104.3525561099,-0.40958152957007604,0.164181800040083,-2.49468290316029,0.0126069734936245,0.033859972437207994
ENSMUSG00000001622,8.15955650454003,-6.284250994452631,2.51965407613154,-2.49409276217032,0.0126279538138802,0.0339109997757328
ENSMUSG00000020622,2982.9415316063896,0.375382782742939,0.150587596641984,2.4927868636843598,0.0126744902019437,0.0340306283834427
ENSMUSG00000105681,4702.51113040574,0.339982300986977,0.136398957595602,2.4925579123189596,0.0126826646274891,0.034047234891741
ENSMUSG00000029762,30.451928277481,-2.73775599556162,1.0984726306233699,-2.49232973060784,0.0126908162162418,0.034063774894097
ENSMUSG00000059213,7.9114862970094295,-6.3368407610882,2.54283473503307,-2.4920379896437796,0.0127012451576468,0.034086421456479
ENSMUSG00000117804,361.531769631606,-0.790633123351955,0.31732162122860497,-2.49158289400761,0.0127175287279002,0.03412477056276
ENSMUSG00000068762,13.347622068480899,-4.68519784045886,1.8808077886861299,-2.49105616673982,0.0127363983833958,0.0341700457647649
ENSMUSG00000098874,86.343770375094,-1.75816421819828,0.705923219383386,-2.49058845200475,0.0127531747203012,0.0342096915616355
ENSMUSG00000116519,1117.4495523150301,-0.498245189149752,0.200061400982363,-2.49046136187798,0.0127577366603811,0.0342165656175776
ENSMUSG00000117948,6763.375830931949,0.33167240290020095,0.13319233445420597,2.49017636232088,0.0127679720601129,0.0342386514943233
ENSMUSG00000112336,899.30987563479,0.554849758297439,0.22286765415374,2.48959302956852,0.0127889443828558,0.0342895181212899
ENSMUSG00000076135,16.5815546091154,-4.19383335195717,1.68527212491732,-2.48851997843548,0.012827602978694,0.0343837043254204
ENSMUSG00000077890,987.366216586784,0.520710399568633,0.209246152590034,2.4885064462276403,0.0128280911603254,0.0343837043254204
ENSMUSG00000001281,2795.2961782282396,0.38208186112964293,0.15358463929118898,2.4877609043000297,0.0128550123998411,0.0344504669919952
ENSMUSG00000106510,1828.3639771467,0.423811444121805,0.170373267273882,2.48754661399145,0.012862759586165,0.0344604363740808
ENSMUSG00000019738,417.223906522835,0.7484706483566159,0.30088093795257104,2.4875974312291,0.0128609220291413,0.0344604363740808
ENSMUSG00000065360,579.800359725959,-0.6408815874822811,0.257657812173203,-2.4873361381003596,0.0128703728919083,0.034475436167180996
ENSMUSG00000008730,2084.97664167477,-0.413812341230382,0.166374267735576,-2.48723764114813,0.0128739370797719,0.0344795867266378
ENSMUSG00000085150,2133.74511471188,-0.413900079475985,0.166420620257328,-2.48707208779773,0.0128799297224419,0.0344902389719717
ENSMUSG00000061833,1914.18827327065,-0.43162933592215097,0.17357315045427602,-2.48672870655681,0.012892367186337,0.0345181433083498
ENSMUSG00000092190,680.102166487227,-0.636766148429939,0.256104533750975,-2.48635250264294,0.0129060057031611,0.0345455129912831
ENSMUSG00000038178,152.091185364535,-1.1834764285273,0.4759922727623879,-2.48633538031841,0.0129066267422148,0.0345455129912831
ENSMUSG00000108910,314.066119117504,0.8346300435952391,0.335722976312246,2.48606768819711,0.0129163395669256,0.0345661040419647
ENSMUSG00000005469,195.251445280336,-1.0466382657300601,0.421014123334745,-2.48599324279172,0.0129190418606881,0.0345679303320537
ENSMUSG00000105837,824.050249136709,-0.559569305614931,0.225109837457105,-2.48576122632383,0.0129274670352688,0.0345850665689528
ENSMUSG00000015937,490.025724926092,0.689531692356564,0.277399021185186,2.4857034080745604,0.012929567335977001,0.0345852790540654
ENSMUSG00000075097,2009.44232178352,-0.45025237272082597,0.181146612189852,-2.48556882890494,0.0129344572163622,0.0345929521489017
ENSMUSG00000044367,614.239015005386,-0.6251402568935001,0.25153267245634603,-2.48532427532647,0.0129433471607887,0.0346113192671466
ENSMUSG00000036282,403.64971750074994,-0.795896720673387,0.320332058845214,-2.4845990237211,0.0129697431004474,0.0346764854586873
ENSMUSG00000110393,183.56558463768397,-1.12664716915574,0.45349068733347403,-2.48438876612974,0.0129774044419895,0.0346915494564525
ENSMUSG00000021903,47.558523921147,-2.1612041002286397,0.870029245606028,-2.48405914070536,0.0129894233524071,0.0347182557009362
ENSMUSG00000041571,10.9784162297838,5.49862820641476,2.21436987852009,2.4831570641168597,0.0130223655239086,0.0348008687657982
ENSMUSG00000030376,239.94271404088798,0.9925358551119899,0.39976546464175394,2.48279539604914,0.0130355937124353,0.034830780764187004
ENSMUSG00000117947,22738.4810821478,-0.284528248121148,0.114612174492006,-2.48253075541284,0.0130452806032092,0.0348385773910087
ENSMUSG00000079067,470.279373340269,-0.7015387028886411,0.282583537763693,-2.4825887185094704,0.0130431583809664,0.0348385773910087
ENSMUSG00000042599,91.1228977416099,-1.4983575270669498,0.6035316752775141,-2.4826493595021097,0.0130409384388715,0.0348385773910087
ENSMUSG00000034509,4297.63071269724,-0.346921839174418,0.13974734498729002,-2.4824932395386203,0.0130466543472581,0.0348385773910087
ENSMUSG00000027359,3240.51912767003,-0.40224185986026295,0.162054217462959,-2.4821437303981497,0.0130594587087899,0.034867328602532006
ENSMUSG00000087925,291.362289001799,-0.862791952653297,0.34778065828170895,-2.4808508814610897,0.0131069192240414,0.0349885845578293
ENSMUSG00000078967,15.3258669771949,-4.27885267494037,1.7248292400470902,-2.48073987592161,0.0131110013417495,0.0349940232318623
ENSMUSG00000113963,755.0809620503439,-0.604688059234093,0.24377647452264997,-2.48050210923003,0.0131197487574697,0.0350119102191386
ENSMUSG00000089701,22.9913244791565,-3.1135780493113603,1.2558645066033898,-2.47923086681727,0.013166605273129,0.0351314753109337
ENSMUSG00000099871,94.80623159262541,-1.46563862021182,0.591357122998794,-2.47843234352115,0.0131961135224639,0.0351992342305872
ENSMUSG00000021902,708.969528980789,0.595951464692832,0.240450016896897,2.47848377132106,0.0131942113238979,0.0351992342305872
ENSMUSG00000024712,3345.8940974426196,0.36170514247519897,0.14594875828536802,2.4783022940693398,0.0132009248408737,0.0352065806025731
ENSMUSG00000066551,1098.4821676219,-0.50104944316266,0.202209070796124,-2.47787817425776,0.0132166263851857,0.0352376738734759
ENSMUSG00000099267,118.67528049818,-1.3111494874190202,0.529142462832189,-2.4778761477602997,0.0132167014487462,0.0352376738734759
ENSMUSG00000082543,1185.58208057769,-0.48586902650888897,0.19609875347095101,-2.47767524223892,0.0132241450681779,0.0352520278343919
