name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000105102,91.0283448607552,1.64692822230501,0.5482216143289029,3.00412858460728,0.00266342733660855,0.008219821220935909
ENSMUSG00000081317,2258.4630366717,0.394475763784109,0.131364444667634,3.00291121225515,0.00267410435115643,0.00825106307356616
ENSMUSG00000078907,3324.84549363374,-0.375313864427334,0.124993266330746,-3.00267266745563,0.00267620109602736,0.008255822681200991
ENSMUSG00000062421,300.102283008898,-0.8896343713768821,0.29650479852418704,-3.0004046336009402,0.00269621168977165,0.008315831375264659
ENSMUSG00000094245,36178.1118386155,-0.33500047597239696,0.11165623035822198,-3.0002846674800896,0.00269727393416062,0.00831738559246342
ENSMUSG00000030935,1658.5919944678399,-0.47404064858288897,0.158007274330543,-3.00011914382639,0.0026987401972182897,0.00832018475123362
ENSMUSG00000095440,721.9582980719169,0.605324094764428,0.201780374159365,2.9999156126370603,0.0027005441419487197,0.00832402360492656
ENSMUSG00000116697,3558.6030129783203,-0.351082292988069,0.11706591912748,-2.9990136805380203,0.00270855144554196,0.00834697784117472
ENSMUSG00000113197,1844.7771266012803,0.42480430546764203,0.141681589296012,2.99830279698591,0.00271487791185022,0.008364743795828909
ENSMUSG00000004654,2711.8860298895397,0.38179824588535494,0.12735361976780699,2.99793791948322,0.00271813035853318,0.00837303307507625
ENSMUSG00000081793,1406.0685270654699,-0.47117027761235497,0.157258354482754,-2.9961541894680397,0.00273408148009561,0.00842042832519832
ENSMUSG00000061313,60.9800807555526,1.95301694039541,0.652094696933653,2.99498976081096,0.0027445405464009,0.008450893038390691
ENSMUSG00000097124,749.8022226147839,-0.592391708818147,0.197817155636993,-2.9946427392031802,0.00274766460675084,0.008458764134483841
ENSMUSG00000074591,210.31314230962602,-1.05786055695785,0.353386449569861,-2.9934949635037498,0.00275802060730319,0.00848889111301561
ENSMUSG00000038594,36102.7903317069,-0.27634613233013,0.0923268069935031,-2.99312996223921,0.0027613213574486,0.00849729482790988
ENSMUSG00000022102,554.758757116119,0.670459757083263,0.224044987231064,2.9925229096592,0.0027668189987266898,0.008512454073529829
ENSMUSG00000113303,60.7173795887047,-1.97235006144032,0.659279773851031,-2.991673853301,0.00277452506687711,0.00853440014893007
ENSMUSG00000082129,256.296712654011,-1.1101751188701299,0.37123185622967897,-2.99051684342325,0.00278505769272831,0.0085650298201019
ENSMUSG00000075036,11232.3621720232,-0.27874813604185605,0.0932440469287578,-2.98944699659841,0.00279482932818559,0.008593307017952691
ENSMUSG00000092760,264.208537062748,0.9509910812742671,0.318256106836716,2.98813144774055,0.0028068880470083803,0.00862860322663719
ENSMUSG00000085284,3159.7314001799605,-0.3930360975376239,0.131541931997979,-2.98791489198792,0.00280887761089698,0.00863293785218326
ENSMUSG00000111451,38597.700193006,-0.25875770795862696,0.0866403366922411,-2.98657320409282,0.00282123284100412,0.008669122448935309
ENSMUSG00000085421,48207.4584442846,-0.28529016503314303,0.0955625309279908,-2.98537682355983,0.0028322918101171698,0.00870130977424531
ENSMUSG00000111505,307.47192338456,-0.8747507627667791,0.293021581158761,-2.9852776007403796,0.0028332107701856397,0.00870233831823824
ENSMUSG00000094445,674.780112470578,-0.619897898341562,0.207673365845482,-2.9849658179219403,0.00283610014375412,0.008706322725776991
ENSMUSG00000105460,2687.18404074538,0.37474092212906607,0.125543515985023,2.9849484395018195,0.0028362612732896397,0.008706322725776991
ENSMUSG00000113753,14.4488724562871,5.12455141951191,1.7167838699518099,2.98497178893914,0.00283604478350312,0.008706322725776991
ENSMUSG00000037573,97.82884905027359,1.63106122963168,0.546457551952902,2.98479035343674,0.00283772740229681,0.008709028659253321
ENSMUSG00000101739,728.372227152127,-0.599020692725489,0.20072422004280302,-2.98429702503143,0.0028423071014086897,0.00872128710395165
ENSMUSG00000030663,2639.43239325647,0.39608262799715793,0.132737982516503,2.9839434085711902,0.00284559396841878,0.00872957441258949
ENSMUSG00000005087,1347.88252073434,-0.46927056292356295,0.157324578931094,-2.98281785409447,0.00285607912009329,0.00875896442529947
ENSMUSG00000087534,106.20648199949801,-1.4557339182456597,0.48804458329923295,-2.9827888026227902,0.0028563502166949603,0.00875896442529947
ENSMUSG00000050910,3449.7280751220696,0.38915671277804903,0.130477784992925,2.98255149563699,0.0028585655495344396,0.00876395369240884
ENSMUSG00000087080,2395.33034872206,-0.38507005300157204,0.12911251994610198,-2.98243774625668,0.0028596279906286802,0.00876540703218014
ENSMUSG00000078776,11565.2226641628,0.30989421411394,0.10391771281750599,2.98211157378104,0.00286267650358465,0.00877294628140311
ENSMUSG00000073403,90.30161186717692,-1.57701417609296,0.528899423673599,-2.9816901011905497,0.0028666201159619604,0.00878322498302864
ENSMUSG00000077285,1129.5464855529801,0.5010494542737229,0.16810497276663003,2.98057485169876,0.00287707915990649,0.008813458409444171
ENSMUSG00000055818,6179.763464171421,0.30433791852323305,0.10214170088022399,2.9795657983032102,0.0028865722801270396,0.00884072106436112
ENSMUSG00000118400,5126.643524817379,0.320703032541719,0.107658153894489,2.9789014667298197,0.00289283787575412,0.008858089585839479
ENSMUSG00000083832,562.838567707494,0.6769024354102721,0.227374380746944,2.97703915976193,0.00291046832529256,0.00891024386392999
ENSMUSG00000032436,17726.140678261298,-0.274819950231792,0.0923958310529568,-2.97437608493698,0.00293585005785943,0.00898610197491923
ENSMUSG00000086287,984.906769092487,0.5270636327756021,0.177220850137895,2.97404979360778,0.00293897378850808,0.008993815227486629
ENSMUSG00000108359,2965.9650662688896,0.37235985023073903,0.125245835352042,2.9730317913095297,0.0029487390761321897,0.00902184555702223
ENSMUSG00000078868,125.814869322279,-1.3601106121472701,0.4578191897094461,-2.97084666330928,0.00296980019235561,0.009084417549388409
ENSMUSG00000003119,1630.88543919082,-0.43672766911531896,0.147010898096285,-2.97071628546397,0.00297106115332673,0.00908640895116163
ENSMUSG00000117171,986.8799709795841,0.568677669804848,0.19149156411495302,2.96972700825332,0.0029806449635218103,0.00911258753337198
ENSMUSG00000046679,3672.48528576856,-0.342976782677164,0.115491813140788,-2.96970645234451,0.0029808444015655302,0.00911258753337198
ENSMUSG00000087627,656.688088293616,0.618990452641853,0.208574305479583,2.9677215092174603,0.00300016021523516,0.009169755175699259
ENSMUSG00000104108,3390.2299042581103,-0.3580368191411021,0.12077010135141099,-2.96461471121321,0.00303062230794687,0.009260960106971191
ENSMUSG00000103904,21.411645961845398,3.93092511907956,1.3261579658271399,2.96414546409469,0.0030352477114061302,0.00927319219787061
ENSMUSG00000065301,1505.98582868392,0.44614066603217994,0.15055866829309197,2.96323467184021,0.0030442438400757,0.00929876983506411
ENSMUSG00000101955,464.43440029295095,-0.721152307938227,0.24347556814601,-2.96190830739025,0.0030573881805525697,0.00933700527381953
ENSMUSG00000108263,74.15239509072909,1.73136914008993,0.584581743829817,2.9617229042204998,0.0030592296531327698,0.00934071411000593
ENSMUSG00000032735,13148.507194536001,-0.29202399713294297,0.0986066729998688,-2.9615033977805094,0.00306141115595289,0.00934545942422749
ENSMUSG00000033632,1369.2245551307499,0.4638236511463811,0.156684667854573,2.96023636197052,0.0030740309859692,0.009382060970699279
ENSMUSG00000061143,312.41449142684104,0.864457762058914,0.292077679964763,2.95968443108423,0.0030795431032111602,0.00939695895299809
ENSMUSG00000102554,1471.8413214015302,-0.4518250211166339,0.152670106802947,-2.9594858520653795,0.0030815285096648802,0.00940109158477939
ENSMUSG00000063109,1399.91426711661,0.47788852982844204,0.16150580817236,2.9589556885684103,0.00308683483940361,0.00941535188423334
ENSMUSG00000101262,3997.14913759236,-0.36177047985618704,0.122299234739544,-2.95807639865152,0.00309565389664951,0.009438386430288109
ENSMUSG00000021775,151.51967086785,1.22564445540431,0.414334129032927,2.9581064400005297,0.0030953522108015897,0.009438386430288109
ENSMUSG00000027160,282.31669905851396,0.902264748682463,0.30508774774715003,2.95739424262373,0.0031025115691294897,0.00945735928899572
ENSMUSG00000030282,4117.1984835474395,-0.334663451900419,0.11317140415609699,-2.9571379306986203,0.00310509183507977,0.00946328827070035
ENSMUSG00000017286,5839.7565769048,0.32671632712453497,0.11050654221516801,2.95653379949564,0.00311118130475302,0.009479907526468741
ENSMUSG00000112669,88.58840673017592,-1.58482967188421,0.536368078122095,-2.95474271592175,0.00312929896180302,0.00953316291083426
ENSMUSG00000117128,1406.58779683745,-0.45733641069809494,0.15487196965217098,-2.95299667025114,0.00314705357605792,0.00958529076314351
ENSMUSG00000071317,3583.76908344133,-0.340234939290793,0.11524169616902999,-2.9523596979322098,0.00315355343676957,0.009603124600890479
ENSMUSG00000117039,1265.3515845106401,-0.494092702156325,0.167361495516741,-2.95224836890217,0.00315469072780483,0.009604624519131121
ENSMUSG00000027533,1518.52194193526,-0.49636521760740004,0.168143029146803,-2.9520416048531604,0.0031568039352988697,0.00960713140432018
ENSMUSG00000032514,393.39848931173896,0.770643919678045,0.261053820091316,2.9520499619905003,0.00315671849714923,0.00960713140432018
ENSMUSG00000029415,183.035947980533,-1.16774323753576,0.395608443359927,-2.9517652040437903,0.00315963087242348,0.009613770650835891
ENSMUSG00000109947,2250.00434312746,0.393769158993441,0.133419712065802,2.95135668408005,0.00316381330687508,0.009624530698900959
ENSMUSG00000077998,281.427103750585,0.9541079663565959,0.323343337483168,2.9507580820534502,0.00316995091987495,0.009641232922290159
ENSMUSG00000070777,3562.80607974135,0.34359657750379696,0.11646451195385199,2.95022553857388,0.00317542033848122,0.00965392587394993
ENSMUSG00000116180,544.770367432653,-0.6809509111916322,0.23080852012967298,-2.9502849843197296,0.0031748093824859602,0.00965392587394993
ENSMUSG00000043036,102.23356932338301,-1.4703244435421599,0.498453259794056,-2.94977395503372,0.00318006500624205,0.00966410208037286
ENSMUSG00000081194,39.925273539714,-2.38113518616786,0.807218083618826,-2.94980406718967,0.00317975510140783,0.00966410208037286
ENSMUSG00000026553,572.116585141796,-0.660499692779257,0.223957023985012,-2.94922517287719,0.00318571772410599,0.009679305922089921
ENSMUSG00000032561,54.7346626626272,2.03910613134352,0.691439865325139,2.9490722673108603,0.00318729435478041,0.00968212153408722
ENSMUSG00000081067,282.484912901905,-0.927426538426619,0.31449476828828804,-2.9489410697492797,0.00318864771801354,0.00968425791136548
ENSMUSG00000031875,11901.079311393101,-0.29978635051219105,0.10167370454801901,-2.9485140906871004,0.00319305583015502,0.00969566911981643
ENSMUSG00000028610,1110.2906363614,-0.495993221878294,0.16826523626962603,-2.9476868358210297,0.0032016121786799198,0.00971966917175358
ENSMUSG00000062496,9807.41571891617,0.282144707160353,0.0957586690715368,2.94641425049021,0.00321481540895905,0.009757763884935409
ENSMUSG00000114152,826.635808121204,0.5577399439695501,0.1893085460677,2.9461952751467,0.0032170923022493,0.00976268568478464
ENSMUSG00000102679,526.2772934656849,0.6923778796839449,0.23510699361412302,2.94494803851021,0.00323008904338877,0.00980012962919805
ENSMUSG00000084792,14037.388557100001,-0.276900608165214,0.094051460832763,-2.9441393649119707,0.00323854131659033,0.0098237731609135
ENSMUSG00000110888,1443.9619333400901,-0.45883066535856104,0.155897259760715,-2.94316055370579,0.0032487988273293303,0.0098528819484375
ENSMUSG00000039195,2048.16483404337,-0.40062697167553096,0.136168315649763,-2.9421453130549198,0.00325946936858561,0.009883231260700141
ENSMUSG00000092510,1576.73439008125,0.440281023408361,0.149650798380096,2.94205596077141,0.00326041002001771,0.009884071645951129
ENSMUSG00000063586,1011.6483487404801,0.513137819116285,0.174428802896648,2.94181815500005,0.00326291471281922,0.00988965218247567
ENSMUSG00000058709,38851.2330207908,-0.275410707466636,0.0936386831467558,-2.9412065421188904,0.00326936458848191,0.0099071855725417
ENSMUSG00000084941,2162.5299396589603,-0.3964878951325271,0.13485617537693198,-2.94007963687475,0.00328127899851448,0.00994126769185889
ENSMUSG00000097792,537.741435926525,-0.667515967627931,0.22711354201756798,-2.93912886786951,0.00329136192444313,0.00996978824490227
ENSMUSG00000031217,4896.100138371729,-0.332953444219466,0.11337820246380802,-2.9366618713658603,0.00331765623745204,0.0100473927565202
ENSMUSG00000079005,3034.38729628125,-0.36007394087684796,0.12270366630340401,-2.9345002616833598,0.0033408527159409602,0.0101155859571895
ENSMUSG00000003526,392.354612914535,0.776588324466784,0.264679411381257,2.93407152605516,0.0033454710420706604,0.0101275110980952
ENSMUSG00000093041,1581.24501592854,-0.43668633386846295,0.148867767010409,-2.93338405376854,0.0033528886078617397,0.0101479036146518
ENSMUSG00000113052,81.2295132171046,-1.7154025246785802,0.5848050322572261,-2.9332896094575,0.0033539087954556302,0.0101489293775955
ENSMUSG00000115092,932.233497670963,-0.533833873510091,0.18203216061898198,-2.93263493491943,0.0033609883653875,0.0101682866935779
ENSMUSG00000023572,1981.9791279729398,-0.40432497334690504,0.13793521614368803,-2.93126718941533,0.00337582292800056,0.0102110932301369
ENSMUSG00000117902,597.6978328153521,0.6378163892916751,0.21760296488928102,2.9311015574452504,0.00337762341290478,0.0102144652825908
ENSMUSG00000060566,418.52874552390296,-0.760491091489761,0.25954248354640197,-2.9301218093406898,0.00338829155615117,0.0102446477190956
ENSMUSG00000024583,51.780634840964495,2.07184474213258,0.7074293297182621,2.92869500188479,0.00340388245233718,0.0102896990447376
ENSMUSG00000028719,1384.0904949232902,0.45657544478207396,0.15591153412162198,2.9284263499447993,0.00340682534057318,0.0102965058020935
ENSMUSG00000023000,1756.72062988384,0.4327673168282539,0.147858190225511,2.9269079796540405,0.00342350157674407,0.0103448079084698
ENSMUSG00000096255,551.913648956343,-0.7163052501130691,0.24486269081680498,-2.92533438934139,0.0034408626745566,0.0103951594530257
ENSMUSG00000032763,225.33249352182202,-0.990042090625876,0.338549104768168,-2.9243677702348,0.0034515668784123,0.01042538357415
ENSMUSG00000082185,1826.7089289840699,0.425848698687952,0.145632956143498,2.9241231515505803,0.00345428055262749,0.0104314651109856
ENSMUSG00000074516,2346.50973747214,-0.383848141373495,0.13132181808886803,-2.92295786762363,0.0034672342928819396,0.0104684615446012
ENSMUSG00000081494,2391.12649536025,0.39596467215927006,0.135481344774689,2.92265088464965,0.00347065418242472,0.0104766636992059
ENSMUSG00000085185,1718.4721885862698,-0.44014657432056203,0.150609970997168,-2.92242652598902,0.00347315555185992,0.0104803060168196
ENSMUSG00000106107,330.82348366350203,-0.90323375257816,0.309070854625346,-2.92241645907718,0.00347326782607493,0.0104803060168196
ENSMUSG00000118358,620.9689320232869,-0.623799559286128,0.213474160094589,-2.9221314608275097,0.00347644772420943,0.0104856533200137
ENSMUSG00000042810,188.075759644267,-1.1076261047857099,0.37904230747550005,-2.9221701191160796,0.0034760162349965398,0.0104856533200137
ENSMUSG00000104706,57.572697222345504,2.11054840314823,0.7228150478073231,2.91990103076939,0.0035014256371405698,0.0105588537887618
ENSMUSG00000002664,58.2072258364721,-2.03060032618083,0.695461081242956,-2.91979002268777,0.00350267303878985,0.0105604776884947
ENSMUSG00000108714,3137.1491080404803,0.35445467243661405,0.121418909953315,2.91927075093081,0.00350851348532118,0.0105759460523734
ENSMUSG00000088133,5436.05954334726,-0.313546394503743,0.107423115604981,-2.91879818173141,0.00351383635089206,0.010589848294404
ENSMUSG00000106935,514.818765029255,-0.684115636315739,0.234481707694596,-2.9175650546130196,0.00352776051477782,0.010627512313174
ENSMUSG00000118152,39.5781283211315,2.35937452059196,0.808662913301193,2.91762424340733,0.00352709102432955,0.010627512313174
ENSMUSG00000085093,1227.15873425453,0.48912567861208095,0.167664054727574,2.9172960143832203,0.00353080511356043,0.0106345337195127
ENSMUSG00000023277,21.659899843501602,3.41899318458427,1.17230818934277,2.91646276607609,0.00354024975806277,0.0106608248728242
ENSMUSG00000087058,280.951291367142,-0.9526882179681109,0.326721129051692,-2.9159063594487704,0.0035465692695772705,0.0106776965256452
